time,seconds_elapsed,z,y,x
1737749762618104600,58.8121044921875,1.2520867586135864,2.5475399494171143,3.1146717071533203
1737749762628171800,58.822171875,1.2064058780670166,2.6295084953308105,3.065551280975342
1737749762638239700,58.83223974609375,1.1729620695114136,2.6523807048797607,2.988280773162842
1737749762648307000,58.84230688476563,1.1335697174072266,2.5562477111816406,2.8946056365966797
1737749762658374000,58.852373779296876,1.084670066833496,2.3295085430145264,2.801255464553833
1737749762668441900,58.86244189453125,1.0301032066345215,2.1568796634674072,2.6933465003967285
1737749762678508800,58.8725087890625,0.9746295809745789,2.097252368927002,2.568300485610962
1737749762688576800,58.88257666015625,0.9330925345420837,2.103391408920288,2.5154824256896973
1737749762698643700,58.892643798828125,0.9263246655464172,2.133678913116455,2.529987096786499
1737749762708712000,58.9027119140625,0.9295169711112976,2.1339807510375977,2.5254909992218018
1737749762718779000,58.91277880859375,0.8713753819465637,2.0957605838775635,2.442401170730591
1737749762728846800,58.922846923828125,0.7466678023338318,2.075934410095215,2.3627707958221436
1737749762738913800,58.932913818359374,0.6020283102989197,2.012937307357788,2.311128616333008
1737749762748980700,58.94298071289062,0.4770698845386505,1.9009404182434082,2.26521635055542
1737749762759048700,58.953048583984376,0.39995911717414856,1.7699743509292603,2.281860589981079
1737749762769115600,58.96311572265625,0.38361531496047974,1.6085282564163208,2.281353712081909
1737749762779183900,58.97318383789062,0.40894994139671326,1.4974182844161987,2.255713939666748
1737749762789250800,58.98325073242187,0.4455380439758301,1.465141773223877,2.1731626987457275
1737749762799318800,58.99331884765625,0.434141606092453,1.4276447296142578,2.0939292907714844
1737749762809385700,59.0033857421875,0.36878761649131775,1.3367973566055298,2.04732084274292
1737749762819453700,59.01345361328125,0.2631053924560547,1.2591534852981567,2.000157594680786
1737749762829520600,59.02352075195312,0.13813497126102448,1.1915371417999268,1.9759459495544434
1737749762839587600,59.03358764648438,0.04406466335058212,1.1407666206359863,1.9349052906036377
1737749762849655800,59.04365576171875,0.018999790772795677,1.0131269693374634,1.8771167993545532
1737749762859722800,59.05372265625,0.0599466897547245,0.8445653319358826,1.8359099626541138
