time,seconds_elapsed,z,y,x
1737751387094118700,0.59811865234375,-0.162261962890625,-0.4705810546875,-0.8734588623046875
1737751387104187000,0.608186767578125,-0.161865234375,-0.4705810546875,-0.8722686767578125
1737751387114254600,0.618254638671875,-0.15936279296875,-0.4707489013671875,-0.87347412109375
1737751387124322600,0.628322509765625,-0.15716552734375,-0.468414306640625,-0.8714599609375
1737751387134390500,0.638390625,-0.155517578125,-0.468658447265625,-0.8696136474609375
1737751387144458800,0.648458740234375,-0.15570068359375,-0.469940185546875,-0.870941162109375
1737751387154526700,0.658526611328125,-0.1552734375,-0.4696197509765625,-0.8676910400390625
1737751387164594700,0.6685947265625,-0.1561279296875,-0.471221923828125,-0.864532470703125
1737751387174661600,0.67866162109375,-0.1587677001953125,-0.4737701416015625,-0.8647918701171875
1737751387184729600,0.6887294921875,-0.1601715087890625,-0.475555419921875,-0.8638763427734375
1737751387194797800,0.6987978515625,-0.1635284423828125,-0.47381591796875,-0.8665924072265625
1737751387204865800,0.70886572265625,-0.165496826171875,-0.4699249267578125,-0.866729736328125
1737751387214933800,0.718933837890625,-0.16790771484375,-0.4669952392578125,-0.8695220947265625
1737751387225001500,0.72900146484375,-0.1672821044921875,-0.4647979736328125,-0.8702392578125
1737751387235069700,0.739069580078125,-0.166473388671875,-0.466827392578125,-0.8693389892578125
1737751387245137700,0.7491376953125,-0.16571044921875,-0.4676055908203125,-0.8719635009765625
1737751387255205600,0.75920556640625,-0.1650238037109375,-0.4666595458984375,-0.8732452392578125
1737751387265273600,0.769273681640625,-0.1639251708984375,-0.4654388427734375,-0.8722381591796875
1737751387275341800,0.779341796875,-0.1627349853515625,-0.4670562744140625,-0.86968994140625
1737751387285409800,0.789409912109375,-0.163055419921875,-0.47052001953125,-0.8690338134765625
1737751387295477500,0.7994775390625,-0.16461181640625,-0.471588134765625,-0.870269775390625
1737751387305545500,0.80954541015625,-0.168182373046875,-0.471038818359375,-0.872344970703125
1737751387315613700,0.81961376953125,-0.166046142578125,-0.468170166015625,-0.87640380859375
1737751387325681700,0.829681640625,-0.164398193359375,-0.466339111328125,-0.874298095703125
1737751387335748900,0.839748779296875,-0.1661529541015625,-0.46441650390625,-0.8726959228515625
1737751387345817000,0.849817138671875,-0.1645050048828125,-0.4643707275390625,-0.874114990234375
1737751387355885000,0.859885009765625,-0.1628875732421875,-0.466033935546875,-0.8755950927734375
1737751387365953000,0.869953125,-0.1596527099609375,-0.4677276611328125,-0.8765716552734375
1737751387376021000,0.88002099609375,-0.160980224609375,-0.466094970703125,-0.876495361328125
1737751387386089000,0.8900888671875,-0.1620025634765625,-0.4628753662109375,-0.87225341796875
1737751387396157000,0.900156982421875,-0.1622314453125,-0.4645843505859375,-0.86822509765625
1737751387406225000,0.910224853515625,-0.1642913818359375,-0.464935302734375,-0.8700103759765625
1737751387416292900,0.92029296875,-0.163848876953125,-0.463134765625,-0.871917724609375
1737751387426361000,0.930361083984375,-0.1617889404296875,-0.463623046875,-0.8729095458984375
1737751387436429000,0.940428955078125,-0.1612091064453125,-0.4652252197265625,-0.872528076171875
1737751387446497000,0.9504970703125,-0.1621856689453125,-0.4664459228515625,-0.8733978271484375
1737751387456565000,0.96056494140625,-0.163665771484375,-0.46856689453125,-0.876434326171875
1737751387466633000,0.970633056640625,-0.16497802734375,-0.4659271240234375,-0.87890625
1737751387476701000,0.980700927734375,-0.16583251953125,-0.4644622802734375,-0.8794097900390625
1737751387486769000,0.990768798828125,-0.1667022705078125,-0.4653472900390625,-0.87841796875
1737751387496836900,1.0008369140625,-0.1663055419921875,-0.4676361083984375,-0.87744140625
1737751387506905000,1.010905029296875,-0.168121337890625,-0.4682464599609375,-0.8791961669921875
1737751387516973000,1.02097314453125,-0.168212890625,-0.4659576416015625,-0.8791046142578125
1737751387527041000,1.031041015625,-0.1700592041015625,-0.462890625,-0.877716064453125
1737751387537109000,1.04110888671875,-0.1722564697265625,-0.460235595703125,-0.87890625
1737751387547177000,1.051177001953125,-0.17230224609375,-0.4564056396484375,-0.882171630859375
1737751387557245000,1.061244873046875,-0.1716766357421875,-0.4532012939453125,-0.88507080078125
1737751387567313000,1.07131298828125,-0.170745849609375,-0.4506378173828125,-0.88720703125
1737751387577379800,1.0813798828125,-0.1724700927734375,-0.4469146728515625,-0.891143798828125
1737751387587447800,1.09144775390625,-0.172698974609375,-0.442596435546875,-0.892333984375
1737751387597516000,1.10151611328125,-0.171966552734375,-0.4398956298828125,-0.8939208984375
1737751387607584000,1.111583984375,-0.167510986328125,-0.4416351318359375,-0.901580810546875
1737751387617652000,1.12165185546875,-0.1616058349609375,-0.443389892578125,-0.9124603271484375
1737751387627720000,1.131719970703125,-0.16033935546875,-0.4400177001953125,-0.9148712158203125
1737751387637788200,1.1417880859375,-0.1685638427734375,-0.435882568359375,-0.90533447265625
1737751387647855900,1.15185595703125,-0.1776275634765625,-0.4408721923828125,-0.9028167724609375
1737751387657923800,1.161923828125,-0.168243408203125,-0.444488525390625,-0.912445068359375
1737751387667992000,1.171991943359375,-0.12890625,-0.4424591064453125,-0.9323272705078125
1737751387678060000,1.18206005859375,-0.0781402587890625,-0.4301605224609375,-0.9547882080078125
1737751387688128000,1.1921279296875,-0.049713134765625,-0.4022216796875,-0.974945068359375
1737751387698196000,1.202196044921875,-0.0412139892578125,-0.372711181640625,-0.986419677734375
1737751387708264200,1.21226416015625,-0.044342041015625,-0.3486328125,-0.9888916015625
1737751387718332200,1.222332275390625,-0.0471954345703125,-0.3273773193359375,-0.9817657470703125
1737751387728400000,1.23239990234375,-0.0458526611328125,-0.3153228759765625,-0.9712677001953125
1737751387738467800,1.2424677734375,-0.0517578125,-0.3152923583984375,-0.960205078125
1737751387748536000,1.2525361328125,-0.0614776611328125,-0.33526611328125,-0.95001220703125
1737751387758604000,1.26260400390625,-0.0727996826171875,-0.3619842529296875,-0.9399566650390625
1737751387768672000,1.272672119140625,-0.0968170166015625,-0.3782958984375,-0.94189453125
1737751387778740000,1.282739990234375,-0.10601806640625,-0.3796234130859375,-0.93011474609375
1737751387788808200,1.29280810546875,-0.1138763427734375,-0.3763427734375,-0.888671875
1737751387798876200,1.302876220703125,-0.1266326904296875,-0.37982177734375,-0.865966796875
1737751387808943900,1.31294384765625,-0.1351470947265625,-0.3765106201171875,-0.8516693115234375
1737751387819011800,1.32301171875,-0.146270751953125,-0.37310791015625,-0.85858154296875
1737751387829080000,1.333080078125,-0.14825439453125,-0.37310791015625,-0.8795928955078125
1737751387839148000,1.34314794921875,-0.1387481689453125,-0.361602783203125,-0.901123046875
1737751387849216000,1.353216064453125,-0.12432861328125,-0.3492889404296875,-0.895477294921875
1737751387859284000,1.363283935546875,-0.1213836669921875,-0.344512939453125,-0.91339111328125
1737751387869352200,1.373352294921875,-0.1317291259765625,-0.3441925048828125,-0.941162109375
1737751387879420200,1.383420166015625,-0.1337890625,-0.343353271484375,-0.9556121826171875
1737751387889488000,1.39348779296875,-0.136322021484375,-0.3366546630859375,-0.94512939453125
1737751387899555800,1.403555908203125,-0.1444244384765625,-0.329437255859375,-0.93634033203125
1737751387909624000,1.4136240234375,-0.1509246826171875,-0.325775146484375,-0.934661865234375
1737751387919692000,1.423692138671875,-0.1466064453125,-0.3227691650390625,-0.9331817626953125
1737751387929760000,1.433760009765625,-0.1371612548828125,-0.32098388671875,-0.9349517822265625
1737751387939828000,1.443827880859375,-0.13623046875,-0.3238677978515625,-0.9237213134765625
1737751387949896200,1.453896240234375,-0.142120361328125,-0.3337249755859375,-0.9118499755859375
1737751387959964200,1.463964111328125,-0.139068603515625,-0.342498779296875,-0.9073944091796875
1737751387970031900,1.474031982421875,-0.131134033203125,-0.3457183837890625,-0.90911865234375
1737751387980099800,1.484099853515625,-0.1237640380859375,-0.343414306640625,-0.9138031005859375
1737751387990168000,1.49416796875,-0.11822509765625,-0.335418701171875,-0.918243408203125
1737751388000236000,1.504236083984375,-0.1121673583984375,-0.32220458984375,-0.92071533203125
1737751388010304000,1.514303955078125,-0.1039276123046875,-0.308013916015625,-0.9260406494140625
1737751388020372000,1.5243720703125,-0.0933990478515625,-0.292572021484375,-0.934967041015625
1737751388030440200,1.534440185546875,-0.0841064453125,-0.278289794921875,-0.948883056640625
1737751388040507100,1.544507080078125,-0.074127197265625,-0.2703704833984375,-0.959716796875
1737751388050575000,1.5545751953125,-0.0650482177734375,-0.2707977294921875,-0.96722412109375
1737751388060643000,1.56464306640625,-0.059234619140625,-0.2770843505859375,-0.9756622314453125
1737751388070710800,1.574710693359375,-0.0565643310546875,-0.2806854248046875,-0.9849090576171875
1737751388080779000,1.584779052734375,-0.0511016845703125,-0.2814788818359375,-0.9929046630859375
1737751388090847000,1.594846923828125,-0.0496063232421875,-0.283050537109375,-1.0034942626953125
1737751388100915000,1.6049150390625,-0.0449371337890625,-0.28045654296875,-1.017181396484375
1737751388110983000,1.61498291015625,-0.03631591796875,-0.2730560302734375,-1.0274810791015625
1737751388121051100,1.625051025390625,-0.0291290283203125,-0.2689056396484375,-1.0385284423828125
1737751388131119000,1.635119140625,-0.0220947265625,-0.26873779296875,-1.0509185791015625
1737751388141187000,1.64518701171875,-0.0097808837890625,-0.269317626953125,-1.0612030029296875
1737751388151254800,1.6552548828125,-0.0034027099609375,-0.264495849609375,-1.0684967041015625
1737751388161323000,1.665322998046875,-0.0001373291015625,-0.257781982421875,-1.0773773193359375
1737751388171391000,1.675390869140625,0.0001373291015625,-0.2579803466796875,-1.0894927978515625
1737751388181459000,1.685458984375,-0.0033111572265625,-0.2609100341796875,-1.0989227294921875
1737751388191527000,1.69552685546875,-0.0064697265625,-0.2620086669921875,-1.10638427734375
1737751388201595100,1.70559521484375,-0.007659912109375,-0.2642822265625,-1.1092071533203125
1737751388211663000,1.7156630859375,-0.015594482421875,-0.2702484130859375,-1.111480712890625
1737751388221731000,1.72573095703125,-0.03204345703125,-0.279937744140625,-1.113983154296875
1737751388231798800,1.735798828125,-0.04022216796875,-0.288787841796875,-1.118927001953125
1737751388241867000,1.745866943359375,-0.0343780517578125,-0.2806854248046875,-1.121185302734375
1737751388251935000,1.75593505859375,-0.0466461181640625,-0.2513580322265625,-1.1001434326171875
1737751388262003000,1.7660029296875,-0.071624755859375,-0.2175750732421875,-1.064208984375
1737751388272071000,1.77607080078125,-0.071258544921875,-0.1896514892578125,-1.0372467041015625
1737751388282139100,1.78613916015625,-0.0915374755859375,-0.167266845703125,-1.0072784423828125
1737751388292207000,1.79620703125,-0.12359619140625,-0.157470703125,-0.972259521484375
1737751388302274800,1.80627490234375,-0.151153564453125,-0.166015625,-0.945465087890625
1737751388312342800,1.8163427734375,-0.1790924072265625,-0.180328369140625,-0.9226837158203125
1737751388322411000,1.826410888671875,-0.206146240234375,-0.188812255859375,-0.89471435546875
1737751388332478700,1.836478759765625,-0.23406982421875,-0.1905517578125,-0.8648681640625
1737751388342547000,1.846546875,-0.264678955078125,-0.1851043701171875,-0.8363189697265625
1737751388352615000,1.856614990234375,-0.2875823974609375,-0.17413330078125,-0.809478759765625
1737751388362683000,1.866682861328125,-0.2933502197265625,-0.161865234375,-0.7903289794921875
1737751388372750800,1.876750732421875,-0.2900848388671875,-0.15631103515625,-0.79132080078125
1737751388382818800,1.88681884765625,-0.284210205078125,-0.145965576171875,-0.8011016845703125
1737751388392886800,1.89688671875,-0.28125,-0.1334381103515625,-0.8089752197265625
1737751388402954800,1.906954833984375,-0.2687225341796875,-0.117034912109375,-0.8246612548828125
1737751388413022700,1.917022705078125,-0.264923095703125,-0.0982666015625,-0.842620849609375
1737751388423091000,1.927091064453125,-0.2631683349609375,-0.08050537109375,-0.8354034423828125
1737751388433159000,1.937158935546875,-0.2669219970703125,-0.061767578125,-0.8086090087890625
1737751388443227000,1.947226806640625,-0.209259033203125,-0.0595703125,-0.804229736328125
1737751388453294800,1.957294921875,-0.1788330078125,-0.078460693359375,-0.8432769775390625
1737751388463362800,1.96736279296875,-0.2042999267578125,-0.0956268310546875,-0.89471435546875
1737751388473430800,1.9774306640625,-0.1993255615234375,-0.076202392578125,-0.89886474609375
1737751388483498800,1.987498779296875,-0.185028076171875,-0.0501861572265625,-0.919342041015625
1737751388493567000,1.99756689453125,-0.3167266845703125,-0.057342529296875,-0.82733154296875
1737751388503635000,2.007635009765625,-0.2781982421875,-0.0848236083984375,-0.74554443359375
1737751388513702000,2.017701904296875,-0.2259674072265625,-0.150970458984375,-0.786956787109375
1737751388523769900,2.027769775390625,-0.235198974609375,-0.3322601318359375,-0.8094024658203125
1737751388533837800,2.037837890625,-0.18731689453125,-0.1936187744140625,-0.83642578125
1737751388543906000,2.047906005859375,-0.203857421875,-0.072265625,-0.81109619140625
1737751388553974000,2.05797412109375,-0.141204833984375,0.00091552734375,-0.886138916015625
1737751388564041700,2.068041748046875,-0.060302734375,0.0617218017578125,-1.1233673095703125
1737751388574109700,2.078109619140625,-0.01873779296875,0.148773193359375,-1.154693603515625
1737751388584178000,2.088177978515625,0.00830078125,0.17022705078125,-1.173828125
1737751388594246000,2.098245849609375,-0.006866455078125,0.0955810546875,-1.2454681396484375
1737751388604313900,2.10831396484375,0.0007171630859375,-0.00262451171875,-1.333984375
1737751388614381800,2.1183818359375,0.012420654296875,-0.0430908203125,-1.2729949951171875
1737751388624450000,2.128449951171875,0.0305328369140625,-0.0305938720703125,-1.2384490966796875
1737751388634518000,2.13851806640625,0.08856201171875,-0.0409698486328125,-1.254669189453125
1737751388644585700,2.148585693359375,0.059326171875,-0.13262939453125,-1.2407379150390625
1737751388654653700,2.15865380859375,0.0017547607421875,-0.12225341796875,-1.1857452392578125
1737751388664722000,2.168721923828125,0.0315399169921875,-0.167633056640625,-1.2683563232421875
1737751388674790000,2.178789794921875,0.047088623046875,-0.1622467041015625,-1.16412353515625
1737751388684857900,2.18885791015625,0.0159912109375,-0.0714874267578125,-1.013519287109375
1737751388694925800,2.19892578125,-0.0485992431640625,0.0765838623046875,-0.904449462890625
1737751388704994000,2.208994140625,-0.1478271484375,0.162628173828125,-0.8004150390625
1737751388715062000,2.21906201171875,-0.1317138671875,0.074005126953125,-0.8229827880859375
1737751388725129700,2.229129638671875,-0.1357269287109375,-0.1053314208984375,-0.9730072021484375
1737751388735197700,2.23919775390625,-0.1283416748046875,-0.21136474609375,-1.038726806640625
1737751388745266000,2.249265869140625,-0.1011199951171875,-0.185302734375,-1.044952392578125
1737751388755334000,2.259333984375,-0.0970306396484375,-0.0978240966796875,-1.0260772705078125
1737751388765401900,2.26940185546875,-0.1200408935546875,-0.021728515625,-0.9512939453125
1737751388775469800,2.2794697265625,-0.1578216552734375,0.0084686279296875,-0.8037872314453125
1737751388785538000,2.2895380859375,-0.155242919921875,-0.02215576171875,-0.7646484375
1737751388795606000,2.29960595703125,-0.145538330078125,-0.0685882568359375,-0.8082275390625
1737751388805673700,2.309673828125,-0.0918121337890625,-0.169097900390625,-0.9525604248046875
1737751388815741700,2.31974169921875,-0.0772552490234375,-0.2170867919921875,-1.049041748046875
1737751388825810000,2.329809814453125,-0.0893096923828125,-0.075927734375,-0.978759765625
1737751388835878000,2.3398779296875,-0.0780181884765625,0.0865325927734375,-0.9461822509765625
1737751388845945900,2.34994580078125,-0.0916290283203125,0.059112548828125,-0.9681243896484375
1737751388856013800,2.360013916015625,-0.0887298583984375,0.0035552978515625,-0.9491729736328125
1737751388866082000,2.37008203125,-0.1314544677734375,-0.05419921875,-0.93804931640625
1737751388876150000,2.38014990234375,-0.172637939453125,-0.174163818359375,-0.8519287109375
1737751388886217700,2.3902177734375,-0.1771087646484375,-0.0923004150390625,-0.84466552734375
1737751388896285700,2.40028564453125,-0.1352081298828125,0.052337646484375,-0.94097900390625
1737751388906354000,2.41035400390625,-0.059844970703125,0.0343780517578125,-1.059326171875
1737751388916422000,2.420421875,-0.0147705078125,-0.016754150390625,-1.1318359375
1737751388926489900,2.43048974609375,-0.010589599609375,-0.0400238037109375,-1.187652587890625
1737751388936557800,2.440557861328125,0.0008544921875,-0.004058837890625,-1.2794952392578125
1737751388946626000,2.4506259765625,0.0244598388671875,-0.0123748779296875,-1.278961181640625
1737751388956693800,2.46069384765625,-0.023468017578125,-0.12725830078125,-1.21685791015625
1737751388966761700,2.47076171875,-0.1391754150390625,-0.2376861572265625,-1.180816650390625
1737751388976829700,2.48082958984375,-0.2875518798828125,-0.125244140625,-0.9521942138671875
1737751388986898000,2.49089794921875,-0.323455810546875,0.0598907470703125,-0.9285430908203125
1737751388996966000,2.5009658203125,-0.327728271484375,0.0784454345703125,-1.054656982421875
1737751389007033900,2.511033935546875,-0.363739013671875,-0.02099609375,-1.0432586669921875
1737751389017101800,2.521101806640625,-0.384185791015625,-0.1153411865234375,-1.03106689453125
1737751389027170000,2.531170166015625,-0.4044342041015625,-0.1548309326171875,-1.067962646484375
1737751389037237800,2.54123779296875,-0.431549072265625,-0.139434814453125,-1.075042724609375
1737751389047305700,2.5513056640625,-0.4593658447265625,-0.05731201171875,-1.0303802490234375
1737751389057373700,2.561373779296875,-0.4095001220703125,0.0868072509765625,-0.9371490478515625
1737751389067442000,2.57144189453125,-0.3806610107421875,0.099822998046875,-0.8438873291015625
1737751389077510000,2.581510009765625,-0.4864654541015625,-0.0366668701171875,-0.884735107421875
1737751389087577900,2.591577880859375,-0.510223388671875,-0.03839111328125,-0.936676025390625
1737751389097645800,2.601645751953125,-0.4907989501953125,0.031341552734375,-0.943817138671875
1737751389107714000,2.611714111328125,-0.4807281494140625,0.0617218017578125,-0.8963470458984375
1737751389117781800,2.62178173828125,-0.486083984375,0.033966064453125,-0.8506927490234375
1737751389127849700,2.631849609375,-0.4892120361328125,0.017852783203125,-0.7501220703125
1737751389137917700,2.641917724609375,-0.5092315673828125,0.0158843994140625,-0.64593505859375
1737751389147985000,2.65198486328125,-0.5446929931640625,-0.0266876220703125,-0.5830841064453125
1737751389158052900,2.662052978515625,-0.5825653076171875,-0.1684417724609375,-0.5554656982421875
1737751389168120800,2.672120849609375,-0.4801025390625,-0.247955322265625,-0.571258544921875
1737751389178188800,2.682188720703125,-0.3131103515625,-0.1837005615234375,-0.686126708984375
1737751389188257000,2.692257080078125,-0.19189453125,-0.067718505859375,-0.912200927734375
1737751389198325000,2.702324951171875,-0.295623779296875,0.0163726806640625,-1.1617431640625
1737751389208393000,2.71239306640625,-0.23773193359375,0.0284881591796875,-1.2384796142578125
1737751389218460700,2.722460693359375,-0.1930999755859375,-0.049530029296875,-1.23358154296875
1737751389228529000,2.73252880859375,-0.2923736572265625,-0.1687164306640625,-1.1200408935546875
1737751389238596900,2.742596923828125,-0.363128662109375,-0.1957244873046875,-0.9672698974609375
1737751389248664800,2.752664794921875,-0.360565185546875,-0.1301422119140625,-0.8403778076171875
1737751389258732800,2.76273291015625,-0.4885406494140625,-0.0148162841796875,-0.7297515869140625
1737751389268801000,2.772801025390625,-0.5965576171875,0.07086181640625,-0.634307861328125
1737751389278869000,2.782868896484375,-0.707244873046875,0.0932464599609375,-0.6393585205078125
1737751389288937000,2.79293701171875,-0.688995361328125,0.0347747802734375,-0.8031463623046875
1737751389299004700,2.803004638671875,-0.6728973388671875,-0.0739898681640625,-0.7710418701171875
1737751389309073000,2.813072998046875,-0.686126708984375,-0.0890655517578125,-0.6895904541015625
1737751389319140900,2.823140869140625,-0.7855072021484375,-0.074005126953125,-0.5157470703125
1737751389329209300,2.833209228515625,-0.9201202392578125,-0.0898895263671875,-0.335357666015625
1737751389339277300,2.84327734375,-0.9175567626953125,-0.21392822265625,-0.480987548828125
1737751389349345300,2.85334521484375,-0.9024200439453125,-0.3155059814453125,-0.5074615478515625
1737751389359413500,2.86341357421875,-0.946990966796875,-0.3143768310546875,-0.4048919677734375
1737751389369481200,2.873481201171875,-0.975921630859375,-0.2378082275390625,-0.3485870361328125
1737751389379549200,2.883549072265625,-0.909454345703125,-0.1240081787109375,-0.4589691162109375
1737751389389617200,2.8936171875,-0.752349853515625,-0.1059417724609375,-0.652313232421875
1737751389399685400,2.903685302734375,-0.65130615234375,-0.1203765869140625,-0.810455322265625
1737751389409753300,2.91375341796875,-0.5819854736328125,-0.11279296875,-0.9006805419921875
1737751389419821300,2.9238212890625,-0.4180450439453125,-0.0601959228515625,-0.94281005859375
1737751389429889300,2.93388916015625,-0.36614990234375,0.0154266357421875,-0.9621124267578125
1737751389439957500,2.94395751953125,-0.3653564453125,0.0618743896484375,-0.969696044921875
1737751389450025200,2.954025146484375,-0.3407135009765625,0.079498291015625,-0.9799652099609375
1737751389460093200,2.96409326171875,-0.350738525390625,0.0861053466796875,-0.971466064453125
1737751389470161200,2.9741611328125,-0.366912841796875,0.0899200439453125,-0.9484710693359375
1737751389480229400,2.9842294921875,-0.3867645263671875,0.0934295654296875,-0.92230224609375
1737751389490297300,2.99429736328125,-0.40997314453125,0.0905609130859375,-0.9011993408203125
1737751389500365300,3.004365234375,-0.428253173828125,0.08514404296875,-0.886444091796875
1737751389510433300,3.014433349609375,-0.394287109375,0.089111328125,-0.8847503662109375
1737751389520501200,3.024501220703125,-0.337371826171875,0.110443115234375,-0.9002685546875
1737751389530569200,3.0345693359375,-0.29150390625,0.1419830322265625,-0.910430908203125
1737751389540637200,3.04463720703125,-0.2538909912109375,0.1535797119140625,-0.92352294921875
1737751389550705200,3.054705078125,-0.2272796630859375,0.1399993896484375,-0.9468841552734375
1737751389560773400,3.0647734375,-0.2244873046875,0.1236572265625,-0.9686279296875
1737751389570841300,3.07484130859375,-0.224273681640625,0.1215362548828125,-0.9850616455078125
1737751389580909300,3.084909423828125,-0.22039794921875,0.147308349609375,-0.995697021484375
1737751389590977300,3.094977294921875,-0.2130126953125,0.190704345703125,-0.997955322265625
1737751389601045200,3.105045166015625,-0.208404541015625,0.21954345703125,-1.0011749267578125
1737751389611113200,3.11511328125,-0.21087646484375,0.2211456298828125,-0.999908447265625
1737751389621181200,3.12518115234375,-0.2376556396484375,0.1931610107421875,-0.978546142578125
1737751389631249200,3.135249267578125,-0.262664794921875,0.1596832275390625,-0.94012451171875
1737751389641317400,3.1453173828125,-0.28765869140625,0.1483612060546875,-0.8972930908203125
1737751389651385300,3.15538525390625,-0.325286865234375,0.1678924560546875,-0.852691650390625
1737751389661453300,3.165453369140625,-0.3621063232421875,0.204833984375,-0.806243896484375
1737751389671521300,3.175521240234375,-0.3968048095703125,0.2393341064453125,-0.76934814453125
1737751389681589200,3.18558935546875,-0.4320526123046875,0.262359619140625,-0.748809814453125
1737751389691657200,3.1956572265625,-0.449676513671875,0.2680206298828125,-0.737152099609375
1737751389701725200,3.20572509765625,-0.4522552490234375,0.262359619140625,-0.72406005859375
1737751389711793200,3.215793212890625,-0.47802734375,0.24273681640625,-0.710540771484375
1737751389721861400,3.225861328125,-0.5356903076171875,0.203338623046875,-0.6872406005859375
1737751389731929300,3.235929443359375,-0.522674560546875,0.1604461669921875,-0.6490478515625
1737751389741997300,3.245997314453125,-0.4361724853515625,0.1608428955078125,-0.6422271728515625
1737751389752065300,3.256065185546875,-0.34857177734375,0.190093994140625,-0.69989013671875
1737751389762133200,3.26613330078125,-0.27618408203125,0.2078094482421875,-0.77362060546875
1737751389772201200,3.276201171875,-0.19305419921875,0.19927978515625,-0.762298583984375
1737751389782269200,3.286269287109375,-0.1176300048828125,0.21563720703125,-0.652313232421875
1737751389792337200,3.296337158203125,-0.181549072265625,0.268951416015625,-0.53509521484375
1737751389802405400,3.3064052734375,-0.3504638671875,0.2926025390625,-0.47308349609375
1737751389812472300,3.316472412109375,-0.4558258056640625,0.2652130126953125,-0.45294189453125
1737751389822540300,3.326540283203125,-0.47943115234375,0.2095794677734375,-0.482269287109375
