time,seconds_elapsed,z,y,x
1737750101535362800,75.55536279296875,-0.00439453125,0.2618255615234375,-0.8575286865234375
1737750101545430800,75.5654306640625,-0.0013427734375,0.253265380859375,-0.86590576171875
1737750101555497700,75.57549780273438,0.0110626220703125,0.272064208984375,-0.8690338134765625
1737750101565565700,75.58556567382813,0.0240020751953125,0.2997589111328125,-0.857757568359375
1737750101575633400,75.59563330078124,0.0073394775390625,0.304534912109375,-0.8451080322265625
1737750101585700900,75.60570092773438,-0.0226593017578125,0.2930145263671875,-0.840362548828125
1737750101595768600,75.6157685546875,-0.0257415771484375,0.2857513427734375,-0.8351287841796875
1737750101605836500,75.62583642578124,-0.0259552001953125,0.2802276611328125,-0.8409423828125
1737750101615903500,75.63590356445313,-0.025115966796875,0.2691192626953125,-0.85955810546875
1737750101625971500,75.64597143554687,-0.020172119140625,0.26300048828125,-0.88482666015625
1737750101636039700,75.65603979492188,0.001129150390625,0.2705078125,-0.902923583984375
1737750101646107600,75.66610766601562,0.0319976806640625,0.277984619140625,-0.917266845703125
1737750101656174600,75.67617456054687,0.0629730224609375,0.293487548828125,-0.9246673583984375
1737750101666242600,75.68624267578124,0.0553436279296875,0.303253173828125,-0.93255615234375
1737750101676310500,75.696310546875,0.0423126220703125,0.286590576171875,-0.936676025390625
1737750101686377500,75.70637744140625,0.045654296875,0.273101806640625,-0.9325408935546875
1737750101696445700,75.71644580078124,0.0446929931640625,0.28106689453125,-0.9264678955078125
1737750101706513700,75.726513671875,0.0658416748046875,0.2860107421875,-0.9195404052734375
1737750101716580600,75.73658056640625,0.07916259765625,0.2666015625,-0.930023193359375
1737750101726648600,75.74664868164062,0.070953369140625,0.2297515869140625,-0.9455718994140625
1737750101736716800,75.756716796875,0.0704193115234375,0.207366943359375,-0.950836181640625
1737750101746784800,75.76678466796875,0.08001708984375,0.2029876708984375,-0.94964599609375
1737750101756851700,75.77685180664062,0.0988616943359375,0.2082366943359375,-0.943634033203125
1737750101766919700,75.78691967773437,0.1193389892578125,0.2217864990234375,-0.9421539306640625
1737750101776987600,75.79698754882813,0.1414642333984375,0.2257232666015625,-0.94146728515625
1737750101787054600,75.8070546875,0.1971435546875,0.2134246826171875,-0.9425811767578125
1737750101797122800,75.81712280273437,0.25103759765625,0.201904296875,-0.9593658447265625
1737750101807190800,75.82719067382813,0.278717041015625,0.1972808837890625,-0.98199462890625
1737750101817258500,75.83725854492188,0.300689697265625,0.1908721923828125,-0.9871368408203125
1737750101827325700,75.84732568359375,0.31109619140625,0.1753082275390625,-0.984832763671875
1737750101837393700,75.8573935546875,0.3001251220703125,0.1587371826171875,-0.98614501953125
1737750101847461600,75.86746166992188,0.2796783447265625,0.15216064453125,-0.991943359375
1737750101857528600,75.87752856445313,0.268829345703125,0.1615142822265625,-0.9952850341796875
1737750101867596500,75.88759643554687,0.261474609375,0.1817779541015625,-0.9930419921875
1737750101877664500,75.89766455078124,0.2684783935546875,0.1915435791015625,-0.988861083984375
1737750101887731500,75.9077314453125,0.285125732421875,0.18939208984375,-0.9841461181640625
1737750101897799700,75.91779956054687,0.2902069091796875,0.1764068603515625,-0.98486328125
1737750101907867600,75.92786767578124,0.2991943359375,0.1645355224609375,-0.9893341064453125
1737750101917935600,75.937935546875,0.3211822509765625,0.15008544921875,-0.99713134765625
1737750101928002600,75.94800244140625,0.3336029052734375,0.1288604736328125,-1.00836181640625
1737750101938070500,75.95807055664062,0.3359222412109375,0.1064605712890625,-1.019775390625
1737750101948138800,75.968138671875,0.331634521484375,0.1103973388671875,-1.0207061767578125
